gameId,eventId,gameClock,shotClock,ballxLoc,ballyLoc,player1Id,player1TeamId,player1xLoc,player1yLoc,player2Id,player2TeamId,player2xLoc,player2yLoc,player3Id,player3TeamId,player3xLoc,player3yLoc,player4Id,player4TeamId,player4xLoc,player4yLoc,player5Id,player5TeamId,player5xLoc,player5yLoc,player6Id,player6TeamId,player6xLoc,player6yLoc,player7Id,player7TeamId,player7xLoc,player7yLoc,player8Id,player8TeamId,player8xLoc,player8yLoc,player9Id,player9TeamId,player9xLoc,player9yLoc,player10Id,player10TeamId,player10xLoc,player10yLoc
21500495,5,667.45,18.19,21.93685,47.52655,101161,1610612738,26.78296,32.85699,202738,1610612738,22.76042,46.60348,202340,1610612738,28.53564,13.54497,203109,1610612738,12.91575,3.25291,203096,1610612738,9.24899,33.45541,2207,1610612751,11.45429,16.52852,101127,1610612751,20.57277,43.11259,201152,1610612751,8.16829,31.07488,201572,1610612751,22.28659,31.44366,202711,1610612751,22.77496,19.66335
21500495,5,667.49,18.23,22.03974,47.41521,101161,1610612738,26.93337,33.01771,202738,1610612738,22.83509,46.5951,202340,1610612738,28.73344,13.63272,203109,1610612738,13.15183,3.25851,203096,1610612738,9.36826,33.25929,2207,1610612751,11.53397,16.51592,101127,1610612751,20.59828,43.06118,201152,1610612751,8.20902,31.03694,201572,1610612751,22.34331,31.41059,202711,1610612751,22.97308,19.75212
21500495,5,667.53,18.27,22.1314,47.32852,101161,1610612738,27.09027,33.15626,202738,1610612738,22.91797,46.57526,202340,1610612738,28.95498,13.71925,203109,1610612738,13.3957,3.24082,203096,1610612738,9.50044,33.08704,2207,1610612751,11.61645,16.50226,101127,1610612751,20.61453,43.0107,201152,1610612751,8.29348,31.01509,201572,1610612751,22.45003,31.36968,202711,1610612751,23.17526,19.8236
21500495,5,667.57,18.31,22.37705,47.26673,101161,1610612738,27.31613,33.27421,202738,1610612738,22.99474,46.55943,202340,1610612738,29.18192,13.80274,203109,1610612738,13.65564,3.22737,203096,1610612738,9.64812,32.85736,2207,1610612751,11.70329,16.48131,101127,1610612751,20.63216,42.96204,201152,1610612751,8.34162,30.96974,201572,1610612751,22.56744,31.32784,202711,1610612751,23.36847,19.89837
21500495,5,667.61,18.35,22.3236,46.93565,101161,1610612738,27.55585,33.36904,202738,1610612738,23.0811,46.54029,202340,1610612738,29.42797,13.88867,203109,1610612738,13.91797,3.20029,203096,1610612738,9.78081,32.66404,2207,1610612751,11.79761,16.46319,101127,1610612751,20.65241,42.91507,201152,1610612751,8.41752,30.968,201572,1610612751,22.63476,31.27291,202711,1610612751,23.58799,19.96647
21500495,5,667.65,18.39,22.60402,47.05359,101161,1610612738,27.8207,33.45214,202738,1610612738,23.16654,46.51247,202340,1610612738,29.68441,13.96683,203109,1610612738,14.22177,3.19903,203096,1610612738,9.88163,32.53037,2207,1610612751,11.8973,16.44563,101127,1610612751,20.66916,42.86744,201152,1610612751,8.4987,30.95713,201572,1610612751,22.7621,31.21983,202711,1610612751,23.79697,20.02982
21500495,5,667.69,18.43,22.57059,47.06052,101161,1610612738,28.11949,33.51868,202738,1610612738,23.24389,46.49738,202340,1610612738,29.95999,14.05623,203109,1610612738,14.55381,3.21853,203096,1610612738,9.99121,32.38575,2207,1610612751,12.00351,16.4252,101127,1610612751,20.68316,42.82397,201152,1610612751,8.57752,30.92443,201572,1610612751,22.93073,31.16129,202711,1610612751,24.01254,20.0899
21500495,5,667.73,18.47,22.17339,46.98149,101161,1610612738,28.42657,33.56301,202738,1610612738,23.31463,46.47741,202340,1610612738,30.23358,14.14297,203109,1610612738,14.91419,3.24139,203096,1610612738,10.1075,32.23465,2207,1610612751,12.11567,16.40678,101127,1610612751,20.70251,42.77647,201152,1610612751,8.66259,30.89455,201572,1610612751,23.09935,31.09766,202711,1610612751,24.2461,20.15176
21500495,5,667.77,18.51,22.08188,46.99234,101161,1610612738,28.71234,33.57446,202738,1610612738,23.38705,46.46866,202340,1610612738,30.52633,14.24305,203109,1610612738,15.27658,3.25961,203096,1610612738,10.20706,32.04184,2207,1610612751,12.23253,16.39618,101127,1610612751,20.73154,42.72315,201152,1610612751,8.71524,30.89945,201572,1610612751,23.24186,31.05102,202711,1610612751,24.47354,20.21961
21500495,5,667.81,18.55,22.13679,46.84675,101161,1610612738,29.01368,33.55695,202738,1610612738,23.44407,46.455,202340,1610612738,30.83659,14.34317,203109,1610612738,15.61636,3.2423,203096,1610612738,10.35199,31.87292,2207,1610612751,12.35206,16.38575,101127,1610612751,20.76947,42.67266,201152,1610612751,8.82961,30.84166,201572,1610612751,23.38489,31.00682,202711,1610612751,24.71376,20.27952
21500495,5,667.85,18.59,22.17594,46.6405,101161,1610612738,29.33865,33.52415,202738,1610612738,23.49998,46.42168,202340,1610612738,31.16347,14.44215,203109,1610612738,15.95359,3.23834,203096,1610612738,10.49048,31.66677,2207,1610612751,12.46952,16.37948,101127,1610612751,20.8181,42.61696,201152,1610612751,8.92997,30.80809,201572,1610612751,23.56668,30.9625,202711,1610612751,24.95253,20.33894
21500495,5,667.89,18.63,22.19532,46.43443,101161,1610612738,29.65507,33.45477,202738,1610612738,23.5643,46.43079,202340,1610612738,31.50765,14.5469,203109,1610612738,16.31031,3.22163,203096,1610612738,10.64823,31.46239,2207,1610612751,12.57878,16.37914,101127,1610612751,20.87329,42.55786,201152,1610612751,9.04096,30.72949,201572,1610612751,23.73944,30.92653,202711,1610612751,25.20283,20.39969
21500495,5,667.93,18.67,22.19003,46.29621,101161,1610612738,29.98797,33.37047,202738,1610612738,23.64263,46.43889,202340,1610612738,31.86695,14.65247,203109,1610612738,16.65117,3.22233,203096,1610612738,10.81268,31.27386,2207,1610612751,12.69618,16.37924,101127,1610612751,20.93138,42.48951,201152,1610612751,9.15655,30.6665,201572,1610612751,23.89142,30.88835,202711,1610612751,25.44852,20.46758
21500495,5,667.97,18.71,22.17519,46.1535,101161,1610612738,30.31796,33.2626,202738,1610612738,23.69276,46.41737,202340,1610612738,32.22076,14.76621,203109,1610612738,16.99314,3.21417,203096,1610612738,10.98686,31.08003,2207,1610612751,12.81551,16.383,101127,1610612751,20.99569,42.42175,201152,1610612751,9.30034,30.57208,201572,1610612751,24.09123,30.84473,202711,1610612751,25.69625,20.53774
21500495,5,668.01,18.75,22.10749,45.9326,101161,1610612738,30.6486,33.14226,202738,1610612738,23.78136,46.39684,202340,1610612738,32.57779,14.88659,203109,1610612738,17.3625,3.21645,203096,1610612738,11.16779,30.89075,2207,1610612751,12.93486,16.38947,101127,1610612751,21.06883,42.35287,201152,1610612751,9.46294,30.45544,201572,1610612751,24.3054,30.80907,202711,1610612751,25.94933,20.61919
21500495,5,668.05,18.79,22.6346,45.84923,101161,1610612738,30.98954,33.02837,202738,1610612738,23.87901,46.38928,202340,1610612738,32.95543,15.00115,203109,1610612738,17.74092,3.22434,203096,1610612738,11.37927,30.67551,2207,1610612751,13.06198,16.39378,101127,1610612751,21.14691,42.28405,201152,1610612751,9.64311,30.30772,201572,1610612751,24.56041,30.76788,202711,1610612751,26.21292,20.69448
21500495,5,668.09,18.83,22.68824,45.97246,101161,1610612738,31.33975,32.90292,202738,1610612738,23.97228,46.37827,202340,1610612738,33.34042,15.1259,203109,1610612738,18.12146,3.22123,203096,1610612738,11.53769,30.54209,2207,1610612751,13.19735,16.39592,101127,1610612751,21.22691,42.21745,201152,1610612751,9.79168,30.15958,201572,1610612751,24.83464,30.72697,202711,1610612751,26.50414,20.76882
21500495,5,668.14,18.87,22.94898,46.0339,101161,1610612738,31.69566,32.77419,202738,1610612738,24.0788,46.36863,202340,1610612738,33.73055,15.25353,203109,1610612738,18.50588,3.23924,203096,1610612738,11.69337,30.37966,2207,1610612751,13.33504,16.39241,101127,1610612751,21.31166,42.15127,201152,1610612751,9.89999,30.06644,201572,1610612751,25.12137,30.7091,202711,1610612751,26.7935,20.85828
21500495,5,668.18,18.91,23.05729,46.20183,101161,1610612738,32.01539,32.6261,202738,1610612738,24.18896,46.35577,202340,1610612738,34.14032,15.39009,203109,1610612738,18.88448,3.25892,203096,1610612738,11.85976,30.23299,2207,1610612751,13.47019,16.38925,101127,1610612751,21.40116,42.0877,201152,1610612751,10.03847,29.94684,201572,1610612751,25.36079,30.66141,202711,1610612751,27.12262,20.93355
21500495,5,668.22,18.95,23.31284,46.40316,101161,1610612738,32.35491,32.47784,202738,1610612738,24.31131,46.34183,202340,1610612738,34.56539,15.53233,203109,1610612738,19.28119,3.29223,203096,1610612738,12.03659,30.07344,2207,1610612751,13.60976,16.38034,101127,1610612751,21.50019,42.03352,201152,1610612751,10.19107,29.77263,201572,1610612751,25.66814,30.62223,202711,1610612751,27.45124,21.02002
21500495,5,668.26,18.99,23.43362,46.54342,101161,1610612738,32.69561,32.33648,202738,1610612738,24.44592,46.32928,202340,1610612738,34.98372,15.67986,203109,1610612738,19.662,3.30064,203096,1610612738,12.23838,29.84558,2207,1610612751,13.75218,16.36211,101127,1610612751,21.6054,41.98504,201152,1610612751,10.35226,29.59267,201572,1610612751,25.98839,30.56589,202711,1610612751,27.80664,21.08773
21500495,5,668.3,19.03,23.61062,46.64254,101161,1610612738,33.03635,32.18443,202738,1610612738,24.59937,46.29965,202340,1610612738,35.38819,15.82186,203109,1610612738,20.02254,3.30945,203096,1610612738,12.4121,29.65579,2207,1610612751,13.89608,16.33929,101127,1610612751,21.71578,41.93986,201152,1610612751,10.52251,29.40504,201572,1610612751,26.32018,30.51683,202711,1610612751,28.16477,21.16019
21500495,5,668.34,19.07,23.90073,46.82211,101161,1610612738,33.39015,32.01922,202738,1610612738,24.76846,46.26535,202340,1610612738,35.81701,15.98345,203109,1610612738,20.38259,3.32129,203096,1610612738,12.62187,29.43582,2207,1610612751,14.04248,16.31268,101127,1610612751,21.83415,41.90772,201152,1610612751,10.69381,29.19981,201572,1610612751,26.6822,30.45717,202711,1610612751,28.52135,21.22054
21500495,5,668.38,19.11,24.3555,46.82372,101161,1610612738,33.78733,31.87232,202738,1610612738,24.95473,46.22464,202340,1610612738,36.24019,16.1324,203109,1610612738,20.76646,3.32705,203096,1610612738,12.8926,29.22003,2207,1610612751,14.19428,16.27998,101127,1610612751,21.96043,41.88456,201152,1610612751,10.86934,28.96729,201572,1610612751,26.98999,30.36658,202711,1610612751,28.88827,21.26605
21500495,5,668.42,19.15,24.44725,46.89525,101161,1610612738,34.20033,31.7357,202738,1610612738,25.16358,46.16633,202340,1610612738,36.68423,16.27664,203109,1610612738,21.15685,3.32092,203096,1610612738,13.12619,28.96621,2207,1610612751,14.33949,16.2453,101127,1610612751,22.1009,41.86498,201152,1610612751,11.00117,28.82435,201572,1610612751,27.31873,30.28024,202711,1610612751,29.26726,21.31416
21500495,5,668.46,19.19,24.49264,46.95133,101161,1610612738,34.60659,31.61393,202738,1610612738,25.3851,46.12057,202340,1610612738,37.13694,16.43658,203109,1610612738,21.56472,3.29599,203096,1610612738,13.36978,28.745,2207,1610612751,14.49062,16.2009,101127,1610612751,22.25299,41.85074,201152,1610612751,11.1791,28.61568,201572,1610612751,27.64773,30.18005,202711,1610612751,29.65277,21.35342
21500495,5,668.5,19.23,24.75793,46.84744,101161,1610612738,35.02904,31.50185,202738,1610612738,25.61957,46.07968,202340,1610612738,37.58993,16.58286,203109,1610612738,21.95889,3.28735,203096,1610612738,13.62998,28.53801,2207,1610612751,14.64891,16.14879,101127,1610612751,22.41498,41.83488,201152,1610612751,11.34303,28.48888,201572,1610612751,27.98435,30.07173,202711,1610612751,30.04497,21.38979
21500495,5,668.54,19.27,24.91929,46.94417,101161,1610612738,35.45405,31.38756,202738,1610612738,25.86744,46.04328,202340,1610612738,38.04886,16.73452,203109,1610612738,22.3769,3.2631,203096,1610612738,13.89558,28.2989,2207,1610612751,14.80976,16.09413,101127,1610612751,22.59895,41.81881,201152,1610612751,11.50637,28.34211,201572,1610612751,28.3283,29.98588,202711,1610612751,30.44784,21.41284
21500495,5,668.58,19.31,24.91132,46.94094,101161,1610612738,35.88083,31.27788,202738,1610612738,26.12154,46.00906,202340,1610612738,38.52,16.88854,203109,1610612738,22.79756,3.25088,203096,1610612738,14.16626,28.03751,2207,1610612751,14.97865,16.04164,101127,1610612751,22.79918,41.80306,201152,1610612751,11.67333,28.20022,201572,1610612751,28.61993,29.86492,202711,1610612751,30.84834,21.44049
21500495,5,668.62,19.35,24.93414,46.92066,101161,1610612738,36.30094,31.16137,202738,1610612738,26.38886,45.98367,202340,1610612738,38.99942,17.04438,203109,1610612738,23.22433,3.24417,203096,1610612738,14.43165,27.79481,2207,1610612751,15.15935,15.98405,101127,1610612751,23.01225,41.78239,201152,1610612751,11.83405,28.07125,201572,1610612751,28.95438,29.75224,202711,1610612751,31.25162,21.4695
21500495,5,668.66,19.39,24.99838,46.87408,101161,1610612738,36.74914,31.04631,202738,1610612738,26.65567,45.96056,202340,1610612738,39.47991,17.19696,203109,1610612738,23.6562,3.23864,203096,1610612738,14.67145,27.56931,2207,1610612751,15.34851,15.92594,101127,1610612751,23.23456,41.75321,201152,1610612751,11.99815,27.9578,201572,1610612751,29.26925,29.61121,202711,1610612751,31.66202,21.47785
21500495,5,668.7,19.43,25.09765,46.80676,101161,1610612738,37.20915,30.93605,202738,1610612738,26.93213,45.95164,202340,1610612738,39.96672,17.34614,203109,1610612738,24.07753,3.23325,203096,1610612738,14.91736,27.29183,2207,1610612751,15.53331,15.86585,101127,1610612751,23.4656,41.7199,201152,1610612751,12.17067,27.86462,201572,1610612751,29.63751,29.4973,202711,1610612751,32.05778,21.49434
21500495,5,668.74,19.47,25.77941,46.74347,101161,1610612738,37.68305,30.82169,202738,1610612738,27.21729,45.95426,202340,1610612738,40.4602,17.50394,203109,1610612738,24.51288,3.23067,203096,1610612738,15.13417,26.99093,2207,1610612751,15.71706,15.80269,101127,1610612751,23.70909,41.68469,201152,1610612751,12.36417,27.73211,201572,1610612751,30.0102,29.39054,202711,1610612751,32.48185,21.51206
21500495,5,668.78,19.51,25.61387,46.49863,101161,1610612738,38.17227,30.71538,202738,1610612738,27.51949,45.95408,202340,1610612738,40.96402,17.65855,203109,1610612738,24.96039,3.21748,203096,1610612738,15.35624,26.68669,2207,1610612751,15.91848,15.74605,101127,1610612751,23.96205,41.64839,201152,1610612751,12.57059,27.59204,201572,1610612751,30.41659,29.2758,202711,1610612751,32.89364,21.53193
21500495,5,668.82,19.55,26.37758,46.77693,101161,1610612738,38.66775,30.60957,202738,1610612738,27.85899,45.92809,202340,1610612738,41.46458,17.8081,203109,1610612738,25.40405,3.20691,203096,1610612738,15.56229,26.378,2207,1610612751,16.12035,15.68895,101127,1610612751,24.21761,41.6043,201152,1610612751,12.76034,27.50381,201572,1610612751,30.82741,29.15653,202711,1610612751,33.3042,21.54739
21500495,5,668.87,19.59,26.12383,46.5169,101161,1610612738,39.1444,30.48069,202738,1610612738,28.21655,45.9123,202340,1610612738,41.99423,17.96417,203109,1610612738,25.84824,3.20536,203096,1610612738,15.79035,26.08533,2207,1610612751,16.32701,15.6378,101127,1610612751,24.48523,41.5644,201152,1610612751,12.95504,27.41814,201572,1610612751,31.19067,29.03404,202711,1610612751,33.7195,21.58189
21500495,5,668.91,19.63,26.67724,46.69472,101161,1610612738,39.6346,30.36328,202738,1610612738,28.57029,45.90302,202340,1610612738,42.53946,18.11926,203109,1610612738,26.301,3.2023,203096,1610612738,16.03694,25.75057,2207,1610612751,16.52937,15.58786,101127,1610612751,24.76552,41.51994,201152,1610612751,13.15467,27.33063,201572,1610612751,31.59041,28.9418,202711,1610612751,34.1666,21.612
21500495,5,668.95,19.67,26.87566,46.62469,101161,1610612738,40.10899,30.26236,202738,1610612738,28.90795,45.9436,202340,1610612738,43.07009,18.25159,203109,1610612738,26.74089,3.201,203096,1610612738,16.23174,25.43084,2207,1610612751,16.72777,15.53577,101127,1610612751,25.0598,41.47239,201152,1610612751,13.35278,27.24644,201572,1610612751,31.95967,28.801,202711,1610612751,34.6282,21.65759
21500495,5,668.99,19.71,27.59551,46.79138,101161,1610612738,40.59555,30.1565,202738,1610612738,29.27913,45.9846,202340,1610612738,43.62227,18.39413,203109,1610612738,27.18063,3.21158,203096,1610612738,16.39066,25.14194,2207,1610612751,16.9279,15.48428,101127,1610612751,25.3633,41.41638,201152,1610612751,13.55396,27.15708,201572,1610612751,32.40535,28.68575,202711,1610612751,35.10163,21.71503
21500495,5,669.03,19.75,28.24468,46.91131,101161,1610612738,41.07592,30.04193,202738,1610612738,29.67099,46.0123,202340,1610612738,44.14997,18.54004,203109,1610612738,27.62229,3.22587,203096,1610612738,16.57182,24.86637,2207,1610612751,17.14278,15.42528,101127,1610612751,25.67786,41.35459,201152,1610612751,13.78038,27.03471,201572,1610612751,32.84328,28.55149,202711,1610612751,35.56146,21.78192
21500495,5,669.07,19.79,28.7198,47.08101,101161,1610612738,41.58185,29.92393,202738,1610612738,30.08588,46.06097,202340,1610612738,44.67074,18.66738,203109,1610612738,28.06191,3.24326,203096,1610612738,16.76014,24.6023,2207,1610612751,17.35945,15.37063,101127,1610612751,25.99768,41.29192,201152,1610612751,13.97647,26.95328,201572,1610612751,33.29824,28.43089,202711,1610612751,36.01954,21.85156
21500495,5,669.11,19.83,29.27137,47.15131,101161,1610612738,42.08496,29.79871,202738,1610612738,30.51929,46.11949,202340,1610612738,45.20393,18.8136,203109,1610612738,28.51599,3.26485,203096,1610612738,16.92456,24.30903,2207,1610612751,17.58191,15.31307,101127,1610612751,26.3258,41.22829,201152,1610612751,14.18968,26.82172,201572,1610612751,33.75743,28.30089,202711,1610612751,36.51445,21.92239
21500495,5,669.15,19.87,29.58697,47.21834,101161,1610612738,42.58596,29.67652,202738,1610612738,30.96868,46.17312,202340,1610612738,45.73305,18.95199,203109,1610612738,28.99246,3.29864,203096,1610612738,17.11109,24.03731,2207,1610612751,17.81545,15.25002,101127,1610612751,26.64011,41.16037,201152,1610612751,14.41218,26.70531,201572,1610612751,34.22857,28.15467,202711,1610612751,37.04884,22.00056
21500495,5,669.19,19.91,30.27262,47.42,101161,1610612738,43.09309,29.55757,202738,1610612738,31.43136,46.21429,202340,1610612738,46.26026,19.09639,203109,1610612738,29.47836,3.3079,203096,1610612738,17.29522,23.79372,2207,1610612751,18.04498,15.18439,101127,1610612751,26.95136,41.08732,201152,1610612751,14.64102,26.59551,201572,1610612751,34.76163,28.03665,202711,1610612751,37.57314,22.08369
21500495,5,669.23,19.95,30.65827,47.47258,101161,1610612738,43.61618,29.45658,202738,1610612738,31.90442,46.23942,202340,1610612738,46.7962,19.23618,203109,1610612738,29.95846,3.29925,203096,1610612738,17.48226,23.52833,2207,1610612751,18.27467,15.11684,101127,1610612751,27.27006,41.01827,201152,1610612751,14.89393,26.5029,201572,1610612751,35.26546,27.89878,202711,1610612751,38.11077,22.17029
21500495,5,669.27,19.99,30.9751,47.47949,101161,1610612738,44.13695,29.35057,202738,1610612738,32.39095,46.25268,202340,1610612738,47.33417,19.38462,203109,1610612738,30.441,3.29539,203096,1610612738,17.69225,23.27143,2207,1610612751,18.50122,15.04632,101127,1610612751,27.59966,40.95241,201152,1610612751,15.14086,26.40614,201572,1610612751,35.78859,27.80026,202711,1610612751,38.65459,22.28046
21500495,5,669.31,20.03,31.69916,47.53412,101161,1610612738,44.66322,29.24392,202738,1610612738,32.89091,46.2515,202340,1610612738,47.87646,19.53977,203109,1610612738,30.93868,3.29362,203096,1610612738,17.93584,23.0376,2207,1610612751,18.737,14.9716,101127,1610612751,27.93719,40.88922,201152,1610612751,15.37456,26.29407,201572,1610612751,36.23367,27.66086,202711,1610612751,39.1988,22.3784
21500495,5,669.35,20.07,31.87944,47.50561,101161,1610612738,45.18778,29.13547,202738,1610612738,33.39935,46.24714,202340,1610612738,48.42035,19.6904,203109,1610612738,31.43882,3.29902,203096,1610612738,18.22564,22.84362,2207,1610612751,18.98106,14.89725,101127,1610612751,28.28414,40.82739,201152,1610612751,15.60729,26.19368,201572,1610612751,36.61144,27.48699,202711,1610612751,39.72607,22.47099
