primaryKey,id,bin,attempts,made,value,pointsAvg,pointsStDev,expectedPointsAvg,expectedPointsStDev,season,dt,primaryKey,playerName
101139_Left18FT_2017-18,101139,Left18FT,28,13,2,0.9285714285714286,0.9974457174120669,0.8047032418532456,0.1832006126685021,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Left23FT_2017-18,101139,Left23FT,14,7,2,1,1,0.6721591675769674,0.19587673849708453,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Left27FT_2017-18,101139,Left27FT,90,26,3,0.8666666666666667,1.3597385369580757,1.0148725630527446,0.17727644472287246,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_LeftBaseline11FT_2017-18,101139,LeftBaseline11FT,10,5,2,1,1,0.6574821353509878,0.3091220311937246,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_LeftBaseline18FT_2017-18,101139,LeftBaseline18FT,6,4,2,1.3333333333333333,0.9428090415820634,0.84553905007061,0.08909597506337491,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_LeftBaseline23FT_2017-18,101139,LeftBaseline23FT,3,2,2,1.3333333333333333,0.9428090415820634,0.5741626794258373,0.4059943241262474,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_LeftCorner_2017-18,101139,LeftCorner,39,8,3,0.6153846153846154,1.211385826771048,0.9500034329890286,0.36763448731969883,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_LeftLong3_2017-18,101139,LeftLong3,20,10,3,1.5,1.5,1.0021056133868602,0.5281489040846739,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_RestrictedArea_2017-18,101139,RestrictedArea,241,154,2,1.2780082987551866,0.960578672375796,1.2425936981131653,0.1363960134464587,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Right11FT_2017-18,101139,Right11FT,32,11,2,0.6875,0.9499177595981665,0.7692276384459467,0.2081979112496738,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Right18FT_2017-18,101139,Right18FT,24,11,2,0.9166666666666666,0.9965217285917833,0.7500450991799216,0.18191852464823915,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Right23FT_2017-18,101139,Right23FT,7,2,2,0.5714285714285714,0.9035079029052513,0.7572397785718078,0.05551258884281819,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_Right27FT_2017-18,101139,Right27FT,94,34,3,1.0851063829787233,1.4414795477407942,1.0868057390382246,0.15496366988831436,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_RightBaseline11FT_2017-18,101139,RightBaseline11FT,7,3,2,0.8571428571428571,0.9897433186107869,0.8426223274032453,0.41510813834546945,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_RightBaseline18FT_2017-18,101139,RightBaseline18FT,6,3,2,1,1,0.7900306321358953,0.06776765583951776,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_RightCorner_2017-18,101139,RightCorner,37,19,3,1.5405405405405406,1.4994520547762373,1.288724499477621,0.3606585671520476,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101139_RightLong3_2017-18,101139,RightLong3,21,3,3,0.42857142857142855,1.0497813183356481,0.7938186262790878,0.32216309876071775,2017-18,2017-12-12T18:50:45.958,101139,"CJ Miles"
101141_Left11FT_2017-18,101141,Left11FT,21,7,2,0.6666666666666666,0.9428090415820632,0.6100619059785692,0.16022819223525187,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Left18FT_2017-18,101141,Left18FT,35,15,2,0.8571428571428571,0.9897433186107871,0.7840712297494952,0.15694141435003717,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Left23FT_2017-18,101141,Left23FT,23,9,2,0.782608695652174,0.9760845356801585,0.7768391948161161,0.10669610377225149,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Left27FT_2017-18,101141,Left27FT,60,22,3,1.1,1.4456832294800952,1.0570333385081956,0.17147009293000617,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_LeftBaseline11FT_2017-18,101141,LeftBaseline11FT,5,1,2,0.4,0.8,0.577891156462585,0.22608534204405345,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_LeftBaseline18FT_2017-18,101141,LeftBaseline18FT,15,6,2,0.8,0.9797958971132713,0.8285981376355505,0.2750219583353594,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_LeftBaseline23FT_2017-18,101141,LeftBaseline23FT,3,2,2,1.3333333333333333,0.9428090415820634,1.0769230769230769,0.6527139518645054,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_LeftCorner_2017-18,101141,LeftCorner,32,12,3,1.125,1.4523687548277813,1.109111317023494,0.17567189299394925,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_LeftLong3_2017-18,101141,LeftLong3,3,1,3,1,1.4142135623730951,0.9085283831046542,0.09835195207787055,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RestrictedArea_2017-18,101141,RestrictedArea,191,103,2,1.0785340314136125,0.9969114333329341,1.1445760327139485,0.13198744612311175,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Right11FT_2017-18,101141,Right11FT,23,12,2,1.0434782608695652,0.9990543733109614,0.6389334564264884,0.33355828102510493,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Right18FT_2017-18,101141,Right18FT,42,19,2,0.9047619047619048,0.9954545219222317,0.7358341784347977,0.2622847179633676,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Right23FT_2017-18,101141,Right23FT,22,12,2,1.0909090909090908,0.9958591954639383,0.7483768569130249,0.25783726596143514,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_Right27FT_2017-18,101141,Right27FT,57,14,3,0.7368421052631579,1.2913520154089781,1.0038177121152183,0.1804318107709776,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RightBaseline11FT_2017-18,101141,RightBaseline11FT,6,1,2,0.3333333333333333,0.74535599249993,0.6711106671550183,0.08893488194563554,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RightBaseline18FT_2017-18,101141,RightBaseline18FT,9,2,2,0.4444444444444444,0.8314794192830981,0.9307287933094385,0.25786232195070113,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RightBaseline23FT_2017-18,101141,RightBaseline23FT,3,3,2,2,0,1.049217588950083,0.05278386809028437,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RightCorner_2017-18,101141,RightCorner,28,18,3,1.9285714285714286,1.4374722712498649,1.317740414778233,0.5610098990832779,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101141_RightLong3_2017-18,101141,RightLong3,5,0,3,0,0,0.7779999999999999,0.8222992156143649,2017-18,2017-12-12T18:50:45.958,101141,"Ersan Ilyasova"
101150_Left11FT_2017-18,101150,Left11FT,83,37,2,0.891566265060241,0.994103679264398,0.7859706951900314,0.10214446405199758,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Left18FT_2017-18,101150,Left18FT,56,25,2,0.8928571428571429,0.994243636219647,0.8100639757397531,0.17910229452675627,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Left23FT_2017-18,101150,Left23FT,41,15,2,0.7317073170731707,0.963337446738122,0.7525592912945048,0.22054613684448837,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Left27FT_2017-18,101150,Left27FT,152,66,3,1.3026315789473684,1.4869585422503162,1.1120072415928217,0.23266472206931008,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_LeftBaseline11FT_2017-18,101150,LeftBaseline11FT,12,6,2,1,1,0.6218340487964947,0.21241827764215485,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_LeftBaseline18FT_2017-18,101150,LeftBaseline18FT,17,5,2,0.5882352941176471,0.9112901991076277,0.7780353459022078,0.1427667104246723,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_LeftBaseline23FT_2017-18,101150,LeftBaseline23FT,11,5,2,0.9090909090909091,0.9958591954639383,0.9185449587005509,0.35124634702413604,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_LeftCorner_2017-18,101150,LeftCorner,77,18,3,0.7012987012987013,1.2696756418285962,1.1074351316674722,0.19695980735468255,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_LeftLong3_2017-18,101150,LeftLong3,37,7,3,0.5675675675675675,1.1749764929342787,0.6644055385434698,0.2236090534215879,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RestrictedArea_2017-18,101150,RestrictedArea,451,286,2,1.2682926829268293,0.9633374467381257,1.2620589781503564,0.18726353278088925,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Right11FT_2017-18,101150,Right11FT,78,26,2,0.6666666666666666,0.9428090415820629,0.8130711149001588,0.10169614381643392,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Right18FT_2017-18,101150,Right18FT,42,11,2,0.5238095238095238,0.8793421577437807,0.758424296468997,0.18891814394278925,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Right23FT_2017-18,101150,Right23FT,29,10,2,0.6896551724137931,0.9506240518682909,0.7213711204723394,0.23770019977306836,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_Right27FT_2017-18,101150,Right27FT,122,42,3,1.0327868852459017,1.4253813192973208,0.9771764767714262,0.17649988822938853,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RightBaseline11FT_2017-18,101150,RightBaseline11FT,11,7,2,1.2727272727272727,0.9620913858416693,0.8723357795245877,0.31219058891789564,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RightBaseline18FT_2017-18,101150,RightBaseline18FT,8,3,2,0.75,0.9682458365518543,0.7062049789999766,0.09236390573329796,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RightBaseline23FT_2017-18,101150,RightBaseline23FT,2,0,2,0,0,0.5895691609977325,0.145124716553288,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RightCorner_2017-18,101150,RightCorner,44,18,3,1.2272727272727273,1.4749982490534506,1.1765489588070237,0.444166626559857,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101150_RightLong3_2017-18,101150,RightLong3,19,9,3,1.4210526315789473,1.497920996921864,0.8512143674493594,0.6004181569794887,2017-18,2017-12-12T18:50:45.958,101150,"Lou Williams"
101161_Left11FT_2017-18,101161,Left11FT,44,23,2,1.0454545454545454,0.9989664079925414,0.8136321083781799,0.16244333314977233,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Left18FT_2017-18,101161,Left18FT,33,10,2,0.6060606060606061,0.919136417460794,0.7880505202037414,0.1271794689291896,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Left23FT_2017-18,101161,Left23FT,20,10,2,1,1,0.8338517219034973,0.21535907559356918,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Left27FT_2017-18,101161,Left27FT,71,30,3,1.267605633802817,1.4818882746549458,0.9855337582903185,0.11238104578778126,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_LeftBaseline11FT_2017-18,101161,LeftBaseline11FT,5,3,2,1.2,0.9797958971132713,0.6532894736842105,0.34212803567931105,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_LeftBaseline18FT_2017-18,101161,LeftBaseline18FT,5,1,2,0.4,0.8000000000000002,0.44666666666666666,0.3677861697599118,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_LeftBaseline23FT_2017-18,101161,LeftBaseline23FT,2,1,2,1,1,0.4444444444444444,0.4444444444444444,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_LeftCorner_2017-18,101161,LeftCorner,18,8,3,1.3333333333333333,1.49071198499986,1.1591872314861191,0.1992211161333682,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_LeftLong3_2017-18,101161,LeftLong3,12,5,3,1.25,1.479019945774904,1.0330118322924078,0.2087673149992919,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RestrictedArea_2017-18,101161,RestrictedArea,226,143,2,1.2654867256637168,0.9641145152399451,1.2411733302626435,0.12850408544028877,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Right11FT_2017-18,101161,Right11FT,49,15,2,0.6122448979591837,0.9217624318886704,0.8215186346102938,0.15132453521773875,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Right18FT_2017-18,101161,Right18FT,43,16,2,0.7441860465116279,0.9667260321314665,0.6430454299290571,0.26806460613449573,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Right23FT_2017-18,101161,Right23FT,23,9,2,0.782608695652174,0.9760845356801585,0.8239388663855037,0.1302225048819975,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_Right27FT_2017-18,101161,Right27FT,70,23,3,0.9857142857142858,1.4090813333805936,1.0978401436745713,0.13181380399397002,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RightBaseline11FT_2017-18,101161,RightBaseline11FT,9,4,2,0.8888888888888888,0.9938079899999066,0.7000464359532987,0.3079337659490086,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RightBaseline18FT_2017-18,101161,RightBaseline18FT,9,3,2,0.6666666666666666,0.9428090415820635,0.5619883040935671,0.33680250741910467,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RightBaseline23FT_2017-18,101161,RightBaseline23FT,6,0,2,0,0,0.6887558699639237,0.13096990830414074,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RightCorner_2017-18,101161,RightCorner,19,8,3,1.263157894736842,1.481183924154767,1.1806026709806752,0.3090668678434409,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101161_RightLong3_2017-18,101161,RightLong3,19,7,3,1.105263157894737,1.44712916682816,0.7371094497124668,0.35572296552712535,2017-18,2017-12-12T18:50:45.958,101161,"Amir Johnson"
101162_Left11FT_2017-18,101162,Left11FT,74,23,2,0.6216216216216216,0.9256510156510108,0.8190088283576819,0.10006373300944481,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Left18FT_2017-18,101162,Left18FT,90,37,2,0.8222222222222222,0.9840706589104234,0.8415621103629868,0.07155995863137035,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Left23FT_2017-18,101162,Left23FT,50,22,2,0.88,0.9927738916792683,0.8053440097078662,0.10263604038018931,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Left27FT_2017-18,101162,Left27FT,117,49,3,1.2564102564102564,1.4800891989396738,1.0915782515054921,0.09544502730201058,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_LeftBaseline11FT_2017-18,101162,LeftBaseline11FT,15,8,2,1.0666666666666667,0.9977753031397176,0.7855681076139482,0.11416851944350423,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_LeftBaseline18FT_2017-18,101162,LeftBaseline18FT,29,12,2,0.8275862068965517,0.9850246108334965,0.8370687505469326,0.18852460571259366,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_LeftBaseline23FT_2017-18,101162,LeftBaseline23FT,2,1,2,1,1,0.7469387755102042,0.05306122448979594,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_LeftCorner_2017-18,101162,LeftCorner,40,9,3,0.675,1.2527469816367547,0.9879983108756637,0.2689327757875005,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_LeftLong3_2017-18,101162,LeftLong3,19,7,3,1.105263157894737,1.44712916682816,0.8840123226929284,0.3174418930405914,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RestrictedArea_2017-18,101162,RestrictedArea,391,258,2,1.319693094629156,0.9475211476512971,1.256528014567135,0.09137669527375543,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Right11FT_2017-18,101162,Right11FT,81,35,2,0.8641975308641975,0.9907359332216732,0.7974068916794991,0.09746346363659746,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Right18FT_2017-18,101162,Right18FT,103,36,2,0.6990291262135923,0.9536333326453336,0.8246464085000405,0.08949254373338113,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Right23FT_2017-18,101162,Right23FT,52,20,2,0.7692307692307693,0.9730085108210396,0.7591753616643536,0.035648006136635976,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_Right27FT_2017-18,101162,Right27FT,150,60,3,1.2,1.4696938456699071,1.1953149598227168,0.1078218729801093,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RightBaseline11FT_2017-18,101162,RightBaseline11FT,24,9,2,0.75,0.9682458365518543,0.8243658574540925,0.06619140686228661,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RightBaseline18FT_2017-18,101162,RightBaseline18FT,27,12,2,0.8888888888888888,0.9938079899999067,0.7935328137321022,0.05488742722724907,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RightBaseline23FT_2017-18,101162,RightBaseline23FT,3,1,2,0.6666666666666666,0.9428090415820634,0.44,0.37665191711534757,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RightCorner_2017-18,101162,RightCorner,45,22,3,1.4666666666666666,1.4996295838935987,1.0504390088562396,0.24751810321011286,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101162_RightLong3_2017-18,101162,RightLong3,20,6,3,0.9,1.3747727084867523,0.8680524948938604,0.22170787499370792,2017-18,2017-12-12T18:50:45.958,101162,"Marcin Gortat"
101181_Left11FT_2017-18,101181,Left11FT,18,5,2,0.5555555555555556,0.8958064164776166,0.7760913058239051,0.1907637324463201,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Left18FT_2017-18,101181,Left18FT,15,7,2,0.9333333333333333,0.9977753031397176,0.8109281835113274,0.054380110823647416,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Left23FT_2017-18,101181,Left23FT,20,5,2,0.5,0.8660254037844386,0.7740000578358065,0.19809535354084803,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Left27FT_2017-18,101181,Left27FT,75,27,3,1.08,1.4400000000000002,1.110759310309752,0.08778905356378211,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_LeftBaseline11FT_2017-18,101181,LeftBaseline11FT,5,2,2,0.8,0.9797958971132713,0.7411545914601081,0.07649336907954167,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_LeftBaseline18FT_2017-18,101181,LeftBaseline18FT,15,4,2,0.5333333333333333,0.8844332774281067,0.6665584887219808,0.26246843977696904,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_LeftBaseline23FT_2017-18,101181,LeftBaseline23FT,5,2,2,0.8,0.9797958971132713,0.7928775834658188,0.044238797262347994,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_LeftCorner_2017-18,101181,LeftCorner,30,8,3,0.8,1.32664991614216,1.196007271190538,0.08409890454970625,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_LeftLong3_2017-18,101181,LeftLong3,19,6,3,0.9473684210526315,1.3944885578412392,0.8672284999787133,0.15128239830027643,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RestrictedArea_2017-18,101181,RestrictedArea,114,78,2,1.368421052631579,0.9296590385608269,1.3097743980840637,0.11655441244503825,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Right11FT_2017-18,101181,Right11FT,13,3,2,0.46153846153846156,0.8426500884694864,0.7586246323191289,0.039545579419175914,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Right18FT_2017-18,101181,Right18FT,11,2,2,0.36363636363636365,0.77138921583987,0.6871776753166284,0.24257998894041238,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Right23FT_2017-18,101181,Right23FT,22,7,2,0.6363636363636364,0.9315409787236,0.779724931288732,0.1763157303067847,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_Right27FT_2017-18,101181,Right27FT,47,20,3,1.2765957446808511,1.4832702176964574,1.1100228225130655,0.299169409421155,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RightBaseline11FT_2017-18,101181,RightBaseline11FT,3,2,2,1.3333333333333333,0.9428090415820634,0.8665664843059636,0.113964719114296,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RightBaseline18FT_2017-18,101181,RightBaseline18FT,8,3,2,0.75,0.9682458365518543,0.6907255509620189,0.08282244349182687,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RightBaseline23FT_2017-18,101181,RightBaseline23FT,5,1,2,0.4,0.8000000000000002,0.8693960981407919,0.07693281286885871,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RightCorner_2017-18,101181,RightCorner,24,15,3,1.875,1.4523687548277813,1.1702580889397065,0.25608272860197545,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
101181_RightLong3_2017-18,101181,RightLong3,19,9,3,1.4210526315789473,1.497920996921864,0.699613907147429,0.16994468048057618,2017-18,2017-12-12T18:50:45.958,101181,"Jose Calderon"
1626143_Left11FT_2017-18,1626143,Left11FT,1,0,2,0,0,0.8205128205128205,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Left18FT_2017-18,1626143,Left18FT,5,2,2,0.8,0.9797958971132713,0.7414470960008717,0.16742545887288857,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Left23FT_2017-18,1626143,Left23FT,4,3,2,1.5,0.8660254037844386,0.8042620865139949,0.12150165527563099,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Left27FT_2017-18,1626143,Left27FT,4,1,3,0.75,1.299038105676658,0.9685001285901058,0.11106487462434228,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_LeftBaseline11FT_2017-18,1626143,LeftBaseline11FT,1,0,2,0,0,0.5625,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_LeftBaseline18FT_2017-18,1626143,LeftBaseline18FT,1,1,2,2,0,0.7083333333333334,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_LeftCorner_2017-18,1626143,LeftCorner,2,1,3,1.5,1.5,1.021276595744681,0.12765957446808518,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_LeftLong3_2017-18,1626143,LeftLong3,2,0,3,0,0,0.9612617598229108,0.26895406751521855,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_RestrictedArea_2017-18,1626143,RestrictedArea,17,8,2,0.9411764705882353,0.9982683969692435,1.2733150669196736,0.12230043514248667,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Right11FT_2017-18,1626143,Right11FT,1,0,2,0,0,0.847457627118644,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Right18FT_2017-18,1626143,Right18FT,1,1,2,2,0,0.808,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_Right27FT_2017-18,1626143,Right27FT,3,2,3,2,1.4142135623730951,1.042541999334664,0.1002782607337823,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626143_RightBaseline11FT_2017-18,1626143,RightBaseline11FT,1,0,2,0,0,0,0,2017-18,2017-12-12T18:50:45.958,1626143,"Jahlil Okafor"
1626144_Left11FT_2017-18,1626144,Left11FT,86,28,2,0.6511627906976745,0.9371833339353438,0.7572942513833468,0.13971931501466536,2017-18,2017-12-12T18:50:45.958,1626144,"Emmanuel Mudiay"
1626144_Left18FT_2017-18,1626144,Left18FT,47,17,2,0.723404255319149,0.9609863651605287,0.7212323539204389,0.10886861348692654,2017-18,2017-12-12T18:50:45.958,1626144,"Emmanuel Mudiay"
